Component 1,Component 2
1.5494842561432371,-0.16586606383204133
-1.2907284655334628,-1.571827987903855
-1.845932874804733,2.5543974590630278
-0.48329136864457872,0.022263131331175554
-0.25778386925486307,-1.143709241541105
-1.3043520968064868,0.16492411497826576
1.0064816862876356,-0.66058742660830649
-1.1246024122856186,-2.3163017497965854
-0.2209218944528174,-1.0117754886834169
-1.6850310331128182,-1.848041979581821
-1.1029812732910622,1.0590319739422585
1.4736423383373427,-1.0377226474332897
-0.45184110683117418,0.43210020820063821
1.3034616594232042,-1.1834833171314658
1.0218493796449755,0.74741342795546228
1.8239220963415337,1.8306247196170087
-4.4164131110261824,0.7116548785235961
1.6179629144423164,-1.5734980663713523
-0.01152484087550096,2.7884407894737668
1.1472087650126581,1.4374950711617422
-0.011030931467498331,1.141903640410159
0.66199221118295704,0.44618573830048308
0.69131936474894562,1.5071676239484848
-0.9324433668912816,-1.8021258120879067
1.7435762734179141,0.11735886435638723
-0.22520926980667805,-0.87147565481061373
0.13890907007976225,0.31636966872246791
1.732598040525305,0.14384588434687984
-0.70011036444946906,0.22247375256618143
0.89851827385894056,2.4760976248315516
-1.3043520968064872,0.16492411497826598
-0.37334147808059892,0.6337344496608962
-0.89255898992270322,-0.26841516414109368
-1.1560339647067779,0.31867555200679587
-1.3043520968064863,0.16492411497826562
0.30490679619129862,-0.98336133453275731
-2.2633336514286388,-1.3421625970508924
2.9153470546039086,0.15522130532891107
-0.032579773562806807,0.28128781383395451
1.7444639704973834,-1.807356400157256
-4.1365608752641512,-1.7382494207333574
-0.74657175343387439,2.429718648936861
0.48310691099281822,-2.2198013458532091
-1.2664757688030397,-1.6087566374938989
1.2575529991963339,0.59402454083144773
3.7865592283953493,0.97932711726173094
-0.20335891384631952,1.1290094360872509
0.065479282616245901,-1.4501030716503254
-0.66091939444516834,-1.1579927074667782
0.11053475970389121,-1.5227352034897725
-0.52458565402954049,-1.1346849107290113
-1.7397076921346202,-2.2621450215220777
-1.8959955062377489,-1.1497980384288315
0.42051051668644496,1.2077954799853763
1.0659431653537252,-0.96830327830493101
0.79863773631811663,-1.1736096581159738
-1.2304691002967907,-1.3131959895245275
1.3830708329060639,-1.7477665464652568
0.57795774326896088,0.17762374515885432
-0.88275489245572725,-2.0312006605072392
0.66199221118295704,0.44618573830048391
0.90423459251718596,-1.1214565418894835
0.17545343409647021,-1.4586700503560064
-0.14851874677439628,-0.63085931293537867
1.6230652497899341,-2.332203062059476
-1.3651069733413927,-1.1322052837400629
-1.2902715685296842,0.71957668198114733
0.42051051668644462,1.2077954799853761
1.5900431425669621,2.2029930906451347
0.10305106038785766,1.9574012078790082
-2.027906050685552,0.64682518140295764
0.094772629483172305,-2.0401081147281035
-0.81645069692897121,-0.023757828840289361
-1.9587585919794293,1.2809608160836847
0.7988269491382004,-0.7098363779166782
0.20987604605640436,-0.5731083322101117
-0.0083897241318915475,-1.0403957048014181
-2.7387870163218127,0.58561021380468359
-1.490667414172522,2.3092368842722313
1.4945093346161602,1.1339584338772921
1.7417743285146536,-1.144853139372354
1.6324132978497592,-2.9143536262352989
-1.2251359487213169,-1.2695597324967234
1.0659431653537248,-0.96830327830493101
0.13890907007976236,0.31636966872246702
-0.22901730058222169,-1.4825221122389522
0.13890907007976236,0.31636966872246719
1.2359219104633639,-0.51127242344598955
-0.045391763794554223,-0.19927817560973582
2.7829328983412673,-0.58332396325833502
-0.61252298901241864,0.25641956446807884
-0.045391763794554209,-0.19927817560973593
-0.08039749002387199,-2.6081992462398098
0.28588461888998212,-1.3299915086883234
0.33989836639479099,2.0425716958107873
-0.76847245915724527,2.6826424122259982
1.5788007860549127,0.79159316887660613
-0.80208928159519544,-0.26644514743062747
-1.4575942084826403,1.053701766519989
-0.0083897241318914833,-1.040395704801419
0.90427492358210881,-1.7983999164729034
-0.093648336312848107,1.9489399637878404
-0.70011036444946828,0.22247375256618135
0.41564480546983762,0.34158984625692329
0.74443613102310879,-1.259170500623382
-1.4298686671182925,-2.0343422648246765
0.75235190956840969,-0.21553795513827581
-1.3446024129732168,1.1840102959093195
-0.80330498520758775,-2.613174386189447
0.71158254761135786,-1.8681077691025676
2.8880447684884678,-1.1535229225473547
-0.011030931467498277,1.141903640410159
-1.2902715685296828,0.71957668198114966
-1.505761860225473,0.073359527884475334
-1.7675330379932552,0.13970568626748403
2.3804159052975313,-0.49301516741617629
1.8239220910748752,1.8306247260306689
0.562920821710439,2.8325983148546974
0.10686714107010382,-1.0491528450233603
1.5753845350306288,-0.36253359928112716
-1.6754215993143426,-1.6012525760042848
-0.94628816572387209,-0.64349313561169608
3.0825978441319246,-0.81771627008890146
-1.9080916423393086,-0.35433644023474498
-1.101055009678906,-1.34240511836406
-0.88878043539021057,1.0619022935824414
-0.76107938024219834,-1.0895893395837386
0.15043470916903984,2.8391772403098217
1.2426442228294889,0.36437959646077134
-1.4575942084826397,1.0537017665199893
-1.4575942084826397,1.0537017665199893
-1.2924012450297271,1.2442706861698085
0.15004039568950636,2.7405020950620886
-0.94628816572387175,-0.64349313561169685
1.4736423383371517,-1.0377226474336299
-1.8849108723261474,0.99321763146636954
0.26113981776228595,1.2677526171802822
0.071357744817566252,-1.5392795820797838
-1.2907284655334648,-1.5718279879038526
-0.74657175843698331,2.4297186475174364
1.3447812247442485,-0.21499065646603027
-0.032579773562806849,0.28128781383395457
0.13890907007976244,0.3163696687224673
-3.9681160266589099,1.1573364275976501
-0.39281234205688204,-1.6045002173912037
2.0909855269173865,0.88215063657997417
-0.011030931467498338,1.141903640410159
-0.62490801957926467,1.7280384246599581
2.0625112608891389,-0.70481785879196412
-1.1952115837695561,0.7096712905920447
-1.2902715685296833,0.71957668198114988
-0.5062264860567004,-2.3016045285900195
0.13890907007976244,0.3163696687224673
-0.88878043539021023,1.0619022935824418
0.69340229851264967,1.9746260272042973
-1.3043520968064881,0.16492411497826512
-0.64648881972018701,-1.5251970409341289
2.3603782683579806,2.9668024373904904
0.42051051668644363,1.2077954799853761
3.1191125094588052,0.068344810227944794
-1.3987470026907129,-0.31212263669182938
-0.45184110683117351,0.43210020820063921
0.20987604605640428,-0.57310833221011148
-0.0083897241318914538,-1.0403957048014194
0.10066985615145617,-0.033460155550448935
-4.1201173887042497,-2.5526526825584011
1.0818746394876733,1.4846267780637084
-0.67891560224262382,1.847697520481475
0.66546688590012992,1.3883705429344813
-0.51073059001702215,0.58408148061662801
-0.3733414780805982,0.63373444966089687
-0.88878043539021112,1.0619022935824425
-1.1067973325105751,0.54385512191063567
0.23878901445944081,2.9226882169362383
-0.30723400909813048,3.0243915471204925
1.1550330568366658,-0.41494867476735836
1.3263022819631485,-1.5858921287518133
1.2259325055611605,-1.4367244254294051
1.5753845350306259,-0.36253359928112744
1.6228928243063907,-0.1716982689707971
-1.9127421247193686,-1.59298080644861
-1.6055893479674335,-1.6800505188262838
0.76860736178081634,0.41891719516064507
1.3034616594232016,-1.1834833171314714
-1.3925201175635107,-1.169304365008508
1.1766207010746446,0.26979082354161976
-0.26449085214716656,-1.8239448632803554
-0.19817915711189238,-0.21865065488636548
0.1389090700797625,0.3163696687224688
-0.37334147808059848,0.63373444966089509
-0.38343152590224594,1.6209082621510786
-1.2902715685296859,0.7195766819811501
0.42884584429049349,-0.95863789357728102
2.6420393361189265,-1.1280826597882847
1.0418945287364099,-0.49939691992443097
-1.0387534445242199,2.4730619170018979
-0.77700471611355171,1.1391515421367773
0.76860736178081879,0.41891719516064441
-1.2152524540344602,1.4216909936924251
-1.5092560621550881,-0.34328845921038786
-1.857956625937887,0.58150417971342394
-1.3348958921429279,2.4129854698218045
1.7923843984448613,-1.8242257755553548
-1.7751116582545963,-1.222788082495093
-1.5248596314191403,-0.084053337594271402
-0.88878043539020968,1.0619022935824396
1.623309049656563,-0.95455393117167175
0.20987604605640395,-0.57310833221011148
-0.66091939444516745,-1.1579927074667742
-0.76107938024219546,-1.0895893395837393
1.0595508867981185,-1.3761733997978427
1.2061005793996635,0.37083526809498535
0.13890907007976247,0.31636966872246863
0.40187519432634,1.421343171323477
-2.637941186591922,-0.48543592418292492
-0.32016408272496705,2.7029173598243825
-1.3043520968064866,0.16492411497826553
-0.19817915711189252,-0.21865065488636576
-1.5000941833161612,-0.29656108992684022
-1.4413466372187667,2.5749480263290541
-0.66091939444516778,-1.1579927074667751
0.49775809701451457,2.5401919227308727
0.45066375370428063,-0.21767930578132705
2.8879586405568545,0.090987158856728284
0.26708439320233568,-0.018320083981025734
-1.3566709780704493,-1.7768356001526409
0.5480488009519433,3.398726246774042
0.13890907007976247,0.31636966872246836
-1.2777896807412537,2.4611292514206968
-1.7904983868601523,0.353953752179055
-1.0427191450663269,0.26703839609940599
-0.12484959962085085,1.7095804149812728
-0.032579773562806877,0.28128781383395463
-1.2902715685296864,0.71957668198115021
-1.5162503145184709,0.96815310769305696
1.5962014480568412,0.43810879083719351
-1.1708679261261696,-0.84306971587111912
-1.3764767590670677,-0.27274775191078071
-1.5092560621550906,-0.34328845921038714
1.1380269912123671,0.27581061542867114
0.93851301948056798,-2.5414993639572239
-0.88878043539020934,1.0619022935824394
0.95636183247155404,0.047091441054178548
0.42191424911893211,-1.3116804460797331
1.8521251291114325,-0.91118341939433434
0.1389090700797625,0.31636966872246808
-1.3739104960436164,0.29408380783320892
-1.1952115837233852,0.70967129065872792
1.3317987377619025,-1.8729894856906333
-0.028787834172862854,-2.4885912644756809
-1.3925201175635133,-1.1693043650085064
-0.52211106428240583,-2.3728634949800154
0.73522431061151949,0.57607296242999817
0.37204942059758372,-0.53722018082653911
1.8841283388408334,1.8227845661242723
0.40974700730393843,0.51178539572125425
-2.1978991329453303,-1.1494439603252649
0.42051051668644424,1.2077954799853707
0.74443613102310646,-1.2591705006233851
1.1049522366913684,0.65615516406467067
0.071357745283502444,-1.539279582130394
0.56307931868638728,1.3469429257641552
-0.22190497684437602,0.67982663309905567
0.58935192605437381,-0.33611933945451294
0.62240179590214328,-1.657308993167272
-0.011030931467498555,1.1419036404101586
2.9850824518607237,-1.0893847769187888
-0.80208928159519821,-0.26644514743062686
-0.032579773562806842,0.28128781383395435
0.20360367654383865,2.4203023133847026
-0.45184110683117334,0.43210020820063832
2.3804159435833276,-0.49301491291502164
-1.4575942084826394,1.0537017665199888
-0.20335891384631954,1.1290094360872502
-0.80208928159519832,-0.26644514743062658
-0.036141446148432628,-0.63555589185574246
-0.4840221119515678,0.93979230625421606
-1.1708679261261676,-0.84306971587111856
0.62240179590214262,-1.6573089931672726
3.4041497749247269,1.3048135764967761
-0.60955364500278142,-0.69012937270060803
1.5981603989091755,-1.3671232420277386
-1.2902715685296859,0.71957668198115088
-2.2633336547283069,-1.3421625913438944
1.665723669557758,-1.9167574347551404
-0.095964520811644388,-1.5206921998096399
-0.61252298901241697,0.25641956446807868
-0.054906011165155602,1.2783280422846719
-1.5162503145184725,0.96815310769305818
0.98363441187160827,-1.0174757006416806
-0.65520839286649468,-2.6550250390657495
-1.3987470026907105,-0.31212263669182871
-0.88878043539020934,1.0619022935824405
1.0406021347529333,-0.33023373052163751
0.10686714107010389,-1.0491528450233585
-2.1057434764566576,-1.7658917545247548
0.20987604605640409,-0.57310833221011115
0.40187519432633895,1.4213431713234754
0.4205105166864434,1.207795479985373
0.57795774326896265,0.17762374515885365
0.89850338235325022,-2.1262355103626183
-0.04539176379455416,-0.19927817560973574
0.66546688590013847,1.3883705429344704
1.3005432641046659,0.58539044212310043
-0.88878043539020946,1.0619022935824396
-0.011030931467498475,1.1419036404101583
-0.78390296179784835,-2.0767789273665773
-0.68159075726461604,1.4157900901127634
0.62240179590214229,-1.6573089931672738
-0.80208928159519755,-0.26644514743062653
-0.88429418252883663,-0.67000985413206071
-0.81645069692897054,-0.023757828840289402
-1.4575942084826401,1.053701766519989
1.3257562040308812,-1.5109226991285627
0.20987604605640431,-0.57310833221011137
1.2120311972043261,-0.73535025783775576
1.1472087650126495,1.4374950711617493
-2.0462247500546487,-0.55503374879110912
1.6160786854600491,0.42276115982664564
2.8163541013006097,-1.4606123187505053
-0.70011036444946939,0.22247375256618135
-1.154912502024078,-1.3548721076083621
0.70549919314307352,-1.1420752720444312
1.257552999196331,0.59402454083144773
1.0418945287364105,-0.49939691992443169
-1.2251359487213125,-1.2695597324967216
0.065479282616246096,-1.4501030716503214
-1.2924012450297304,1.2442706861698083
-0.53691974303643619,0.1244721214958925
-1.3267735510039043,-1.245800080732087
0.28717767997200072,0.49554636066962521
-1.1105321307212663,-1.4021260170047971
-0.6838032616457691,0.1094801390498687
-3.1649951926290698,-1.9047033951626804
3.0851158022685863,-0.73626109212406154
0.76860736178081723,0.41891719516064491
0.11545670869312941,-2.2926440864698976
-0.20335891384631963,1.1290094360872502
-1.0825105804108399,1.5786921314244564
2.7517514840880009,-0.70798609920776279
-1.5477730753463141,2.2712496042215817
-0.22190497684435923,0.67982663309905789
-0.011030931467498473,1.141903640410159
-0.73296086140519112,-0.018319417961895818
0.28717767997200094,0.49554636066962521
-0.61252298901241709,0.25641956446807868
0.99136052214918258,-0.070262689545591589
-0.60955364500278009,-0.69012937270060837
0.26670859041135053,2.5050513452120287
1.4248487268931507,-0.59845971357159511
-0.045391763794554167,-0.1992781756097359
3.0675637438941727,0.84600824384516926
-1.2955090166563923,-0.57123734430560724
1.658846091671176,-0.74142221292670007
-1.2009691761373193,-1.6479603591366707
2.5053105051145952,2.1410059438871953
0.094772629454591889,-2.0401081147317206
-1.0086409359153237,1.7551479010198618
-1.5092560621550923,-0.34328845921038648
0.11545670869312917,-2.2926440864698976
0.42051051668644296,1.2077954799853736
0.5779577432689631,0.17762374515885365
0.20987604605640428,-0.57310833221011115
-0.51243452063891148,-0.7121722102984277
2.0709055609290337,0.26571781929134786
-0.51243452063891171,-0.7121722102984277
2.8967654706072192,-0.93630703031275286
-1.6734452909934634,-0.51638270305560563
-0.032579773562806842,0.28128781383395429
1.5753845350306248,-0.36253359928112816
2.566623326679137,-1.6976897649853588
-1.4298686671183793,-2.034342264824617
-0.011030931467498443,1.1419036404101595
-2.4147763769161323,-0.44730640941002014
-0.94628816572387009,-0.64349313561169497
-0.045391763794554139,-0.19927817560973593
-0.49151166107788824,-1.561849299145315
-0.8925589899227051,-0.26841516414109395
-0.8887804353902099,1.0619022935824405
0.13890907007976241,0.31636966872246752
-0.37334147808059809,0.6337344496608972
0.79863773631811574,-1.1736096581159745
-1.6287178636068853,1.4709882285383487
0.37204942059758334,-0.537220180826539
0.49775713430383323,2.5401921504013458
2.5464492333087323,1.5970889041735912
0.66546688590013325,1.3883705429344779
1.8979756919975765,-3.2389944639492172
-0.63293205960956711,2.8449368672015516
2.8595691879983267,0.44925684103537955
1.8239220964312384,1.8306247195077667
0.66199221118295937,0.44618573830048358
1.5981603988704942,-1.3671232420797099
-0.032579773562806849,0.28128781383395429
-1.7140525318944748,0.46684903018462487
-0.88878043539021045,1.0619022935824414
3.1037326850239944,0.18190953705606994
-2.2698260057380844,-0.24081918603720134
-1.9842131793181543,-0.71319519802026221
2.8994211241785557,1.0660419331196445
0.53121766089373357,-2.5840829055664152
-2.3065426689641071,1.8764610058908451
-0.032579773562806856,0.28128781383395413
-0.52458565402953983,-1.1346849107290138
-0.99023882509018879,-1.9996815286664607
1.1794288289821067,1.8958847133961565
-0.032579773562806849,0.28128781383395446
-1.4575942084826401,1.0537017665199875
-1.5162503145184709,0.96815310769305896
0.1103325698266556,-0.29746692104763395
0.69384102833755179,-0.75536040714309194
-0.70011036444946961,0.22247375256618157
0.35725772856599369,2.397625028935213
-2.1057434783720157,-1.765891752183113
-0.43742202345194775,-1.4449966949397313
-0.61398900226742581,-2.1638059595986978
-2.1336794923292284,0.29215108222592284
-0.032579773562806842,0.28128781383395435
-0.032579773562806842,0.28128781383395435
0.57795774326896343,0.1776237451588541
0.4288458442904941,-0.95863789357728191
-0.7968285432985186,1.5484433954994976
0.30671759545995009,-2.4762369529512576
1.5981603988931734,-1.3671232420492383
0.86577118007897014,-0.16257571629972775
1.7321548881832514,-0.94409545815356366
-0.89255898992270433,-0.2684151641410934
-0.80208928159519544,-0.26644514743062725
-1.0767880130616316,-1.7053398131653088
0.10686714107010371,-1.0491528450233596
2.5934530999161387,1.4404841510433157
-0.04539176379455407,-0.19927817560973587
-0.15560101006681806,-2.4818180482118422
-1.0499494833568701,-2.5878388720657903
-0.89255898992270488,-0.26841516414109345
0.23773724153709977,-0.94102575466820715
0.69384102833755168,-0.75536040714309227
2.5934527808730814,1.4404847337088458
-3.2851289850956302,-1.5305761041171084
0.42051051668644296,1.2077954799853745
-1.4779686231829037,0.15912560926281893
-1.4575942084826394,1.0537017665199879
-0.60955364500278164,-0.69012937270060937
-1.326773551003902,-1.2458000807320893
0.86577118007896925,-0.16257571629972836
0.57795774326896032,0.17762374515885362
-0.66091939444516801,-1.1579927074667744
0.50528549716430082,1.4731060628799302
-0.20335891384631907,1.129009436087248
-4.2180967135373866,-1.5033648491235303
0.89850391942150898,-2.1262351945061866
0.56307931868650163,1.3469429257640655
0.66546688590014502,1.3883705429344677
0.11033256978326213,-0.2974669210630595
-0.032579773562806891,0.28128781383395435
-0.64648881972018846,-1.5251970409341302
3.0745446491366297,-0.85576180271383528
-1.605589347967515,-1.6800505188262043
-1.8078834628460529,0.67513391084059626
1.2426442228294901,0.36437959646077189
-1.9585680874080991,1.2812372616544228
0.4205105166864454,1.2077954799853696
0.42884584429049349,-0.95863789357728002
-0.25883799589001899,1.8912392350949396
-0.20335891384631907,1.1290094360872476
2.0024395812412794,3.0620175967415761
-0.85229620151688634,-0.41833808757042629
-1.5162503145184698,0.96815310769305896
-0.011030931467498482,1.1419036404101612
0.79863773631811874,-1.1736096581159754
3.0825978320158538,-0.81771632675640205
-0.039879382979635933,2.6876742094609729
-0.032579773562806877,0.28128781383395418
2.2203643467383603,1.3735406663713716
1.0114359145357388,-1.1001556127095393
0.40187519432633978,1.4213431713234697
-0.60955364500278097,-0.69012937270060914
1.7726499699731761,1.5281196361302263
-0.60955364500278042,-0.6901293727006087
-0.66091939444516756,-1.1579927074667749
0.74443613102310768,-1.2591705006233829
0.13890907007976241,0.31636966872246752
1.5981603988863315,-1.3671232420584354
-0.66015998487345495,1.5608528762805565
-0.37853663649163094,-1.0749627998195912
-4.1362777704799107,-1.7389301748014041
-1.5162503145184703,0.96815310769305896
-0.38343152590224572,1.6209082621510806
0.11581128788104685,1.4619885573149811
0.20987604605640381,-0.5731083322101127
1.3278886096281224,-1.5085006857378576
1.5981603984828525,-1.3671232426005619
1.9951467709732009,-1.21254978243417
-1.6754215993143347,-1.6012525760042922
0.10686714107010382,-1.0491528450233585
-2.8918189086663619,-1.4215900023624539
1.4556904074371992,0.96140339668078401
-1.0959639119448714,-1.9441397838725927
0.79863773631811841,-1.1736096581159767
1.3270764622537028,0.27116092256359398
-0.20335891384631921,1.1290094360872485
-0.032579773562806849,0.28128781383395429
2.4833857557340866,0.64400166676580273
3.1494381573964376,-0.32543787113356554
-2.458116859359722,0.17017709729974251
0.44274979406221759,-1.707788071386884
-2.2633336547657219,-1.3421625912791795
1.4248487268931467,-0.59845971357159822
-2.4159031892239704,-0.18646044078725615
0.30490679619129918,-0.98336133453275743
0.67216408201338751,1.2053414747470599
-1.9773889556931279,-1.0327292376027715
1.5021261541440536,-0.371610722849471
0.45395922683662715,0.95903917079515111
2.8719455816806532,0.050775488878924697
-0.77700471611355115,1.1391515421367784
2.1615964717415252,1.9476662916660989
-0.37776508739938108,-0.86698506552295718
1.4236912202113512,0.97789083378542951
-0.032579773562806842,0.28128781383395446
-1.6728803230148803,-1.6918418874929944
0.48310699305008376,-2.2198013204900238
0.26708439320233596,-0.018320083981025762
-0.011030931467498437,1.1419036404101603
-0.70011036444946806,0.22247375256618115
-0.49906168861456929,-2.1867137733880582
-0.011030931467498437,1.1419036404101603
1.5502516240292055,0.67222517276780025
-1.1555574815573799,1.4772547143488179
-0.58001076820539044,1.4498455138234163
2.2963293084318304,1.6322604077659482
-0.14851874677439655,-0.63085931293537778
-1.4023165576703844,-1.0702667987453074
0.20360392101101768,2.4203022849556555
0.43378414235470691,-1.417662834787258
0.48310731153119407,-2.2198012220502568
-0.0083897241318915145,-1.0403957048014207
0.73987725697931583,3.1944417407216803
2.5635327316911849,1.5088557886176996
0.37204942059758378,-0.53722018082653844
-2.3112580028182474,-2.5020184088142274
-1.9842131793178754,-0.71319519802107678
-1.5092560621550917,-0.34328845921038637
-1.3043520968064855,0.16492411497826498
-0.29284759715068448,1.2457252594546551
0.77091741007382852,-0.57836687732306169
-1.6166933959237555,-0.66494375040781695
0.57795774326896177,0.17762374515885379
-1.5092560621550919,-0.34328845921038664
0.20987604605640431,-0.57310833221011215
-1.8367218617931864,1.1925972129278146
-1.5092560621550914,-0.34328845921038625
-0.20335891384631929,1.1290094360872496
-1.683436745975063,0.64927262281217779
-2.729556253723342,0.36703746088195116
-0.80208928159519555,-0.26644514743062697
0.38339678066443894,2.1258547190247583
-1.666677816940221,1.0903442265372969
2.0909855269165618,0.88215063658230963
0.66546688590013259,1.3883705429344777
0.28588461888998173,-1.3299915086883243
-0.3733414780805992,0.63373444966089654
-0.032579773562806835,0.28128781383395418
0.56307931868632288,1.3469429257642049
-1.7329470482513316,2.3184737606874664
-0.20335891384631929,1.1290094360872494
0.74443613102310746,-1.2591705006233822
0.10066985615145622,-0.033460155550448956
2.8967655952301237,-0.93630656060570638
-0.48056619414650786,-0.82679910388161304
-0.88878043539021079,1.0619022935824414
1.534210609662757,0.46329701578778243
1.2477765462417911,-1.6414249504794138
1.1797021692107699,-0.89080981047680985
-0.040295868179087688,1.4748504996013174
3.3101911802003881,1.1436996899740119
-0.88878043539021079,1.061902293582442
-1.2009691761373178,-1.6479603591366723
-0.032579773562806842,0.28128781383395435
-0.045391763794554077,-0.19927817560973574
-0.19817915711189252,-0.2186506548863664
-0.77725427756396537,1.9776245929040646
0.10686714107010381,-1.0491528450233596
1.2575529991963317,0.59402454083144729
-2.7290515375705082,0.63847331994795609
1.257552999196333,0.59402454083144762
0.41564466187620447,0.3415906231753994
-1.2692507475909596,0.21665640062882446
-1.7918888544815179,-2.1519051037712016
0.20987604605640431,-0.57310833221011215
-0.89665963034752028,1.5240939968069886
0.13890907007976239,0.31636966872246741
-0.032579773562806828,0.2812878138339544
0.79863773631811807,-1.1736096581159745
1.5408646188610202,-0.95904093072662
-1.1067973325105762,0.54385512191063612
1.7688530503149293,3.4148079599253509
0.79863773631811763,-1.1736096581159756
-0.6815907572646156,1.4157900901127625
-0.8164506969289691,-0.023757828840289662
-1.5522200940186126,-0.68482647388928808
-0.8164506969289691,-0.023757828840289642
0.10305106038629475,1.9574012078791831
1.5400273235298354,2.0962994023488779
0.1389090700797623,0.31636966872246752
2.6469828418018237,0.75997808077988016
-0.88878043539020934,1.0619022935824434
-2.415999607856715,0.93444071145687257
-0.76107938024219857,-1.0895893395837397
-0.045391763794554112,-0.19927817560973593
2.9848945567623661,-0.68156871560982013
0.49775946111596786,2.540191600135151
-1.9548216729230943,-0.99634057115373131
-1.1992501379246887,0.27161484006879683
1.2061005793996684,0.3708352680949854
-0.61252298901241831,0.25641956446807834
-1.6287178636068118,1.4709882285384277
-1.1992501379246885,0.27161484006879666
1.0804867998007774,-1.6914259565207199
-0.70011036444947039,0.2224737525661814
2.3879831727438234,-0.88621746989872963
1.0659431653537257,-0.96830327830493013
0.82835160298890498,0.55400085673738031
-0.93055215397764868,-2.3964049286866236
-1.5092560621550928,-0.34328845921038575
-2.211290036703593,0.45899012630646213
-0.89255898992270544,-0.26841516414109357
2.3669848167511809,2.2610587082545632
0.66199221118295948,0.44618573830048258
0.10066985615145616,-0.033460155550448893
0.40187519432634172,1.4213431713234723
0.44625186177648257,2.4730808598928933
3.2981706700718934,0.69153050974510111
0.10686714107010375,-1.04915284502336
-1.6891463687026462,1.4507850643605658
-2.0908065023502749,0.26399716726354217
0.3720494205975835,-0.53722018082653877
3.2804446768089206,-0.19151857007694964
-1.2692507475909589,0.21665640062882435
-2.7255160565312502,-0.68899555237523857
-1.0387531720701557,2.4730620247388435
-0.52211106428236886,-2.3728634949800229
1.380711369038395,-0.050779447400458609
0.95636183247155082,0.04709144105417859
0.26113981776233269,1.2677526171802518
-0.66091939444516845,-1.1579927074667791
0.065479282616245901,-1.4501030716503223
-0.76107938024219823,-1.0895893395837386
-1.2251359487213147,-1.2695597324967212
-1.9174061554246957,0.92996984062967392
-2.415999607856997,0.93444071145614405
-2.1355632867887406,1.5446596989965249
-0.80231629286358597,2.7729010220087944
0.18821333597134318,-2.1717271746839417
-0.032579773562806835,0.28128781383395435
-0.35053506141306784,0.98329172026997935
0.53022471363112156,2.8341184132360593
2.3276801412269061,1.5841652573549923
-0.040295868179087688,1.4748504996013181
0.13890907007976239,0.31636966872246708
-1.8849108723261478,0.99321763146636899
0.63704342454530727,-1.2900987903152155
-0.054906011166578166,1.278328042284931
1.2224002608277127,2.4104976794659847
-0.52211106428220155,-2.3728634949800576
1.6212173411765238,-0.78164960585782572
-0.6609193944451689,-1.1579927074667788
-0.011030931467498334,1.1419036404101592
